"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr19g22220","Vitvi05_01chr19g22220",616.146590659409,1.40413551229173,0.24500306127657,5.73109374623971,9.97850951590863e-09,7.90205990998508e-08
"Vitvi05_01chr10g13730","Vitvi05_01chr10g13730",15.7020401729213,-2.93574189087691,0.512261098104138,-5.73094834205055,9.9870681063205e-09,7.90661594125104e-08
"Vitvi05_01chr18g06840","Vitvi05_01chr18g06840",67.0956781145724,1.8644146346499,0.325396177863345,5.72967588891867,1.0062270630674e-08,7.95655719817034e-08
"Vitvi05_01chr19g09850","Vitvi05_01chr19g09850",30.8474224929107,-1.6747503616949,0.29231964461243,-5.72917486922699,1.00920318849686e-08,7.9762710781255e-08
"Vitvi05_01chr04g01830","Vitvi05_01chr04g01830",10.3885136098603,-4.89991491010174,0.855317640629803,-5.72876634053023,1.01163623553931e-08,7.9932592269246e-08
"Vitvi05_01chr15g01170","Vitvi05_01chr15g01170",68.3305356646155,-3.03237811406511,0.529474578567225,-5.72714580985327,1.02134380702205e-08,8.0654395789043e-08
"Vitvi05_01chr05g22390","Vitvi05_01chr05g22390",7.93795500495153,-3.86232199491288,0.674444010562049,-5.72667550519755,1.02417801423141e-08,8.0855555050695e-08
"Vitvi05_01chr16g19270","Vitvi05_01chr16g19270",36.4715318802527,2.84544105023513,0.496884994628012,5.72655862221265,1.02488357381074e-08,8.08885988358496e-08
"Vitvi05_01chr06g13120","Vitvi05_01chr06g13120",244.789119686743,-1.15132316647597,0.201079046230099,-5.72572422667294,1.0299341118816e-08,8.12644541133005e-08
"Vitvi05_01chr05g11090","Vitvi05_01chr05g11090",13.5619152515982,4.05521023672057,0.70825993098892,5.72559601255208,1.03071232404913e-08,8.13030958326358e-08
"Vitvi05_01chr05g09020","Vitvi05_01chr05g09020",1307.37905437202,-1.28381209175509,0.224242927580269,-5.72509512611291,1.03375800013336e-08,8.15078735825257e-08
"Vitvi05_01chr13g06910","Vitvi05_01chr13g06910",124.055751501449,-2.37565908481854,0.415107140106535,-5.72300222108644,1.04657896415698e-08,8.24778974711421e-08
"Vitvi05_01chr18g04790","Vitvi05_01chr18g04790",2570.60661167042,-1.20273094090107,0.210196038806597,-5.72194865198058,1.05309138887434e-08,8.29522853662225e-08
"Vitvi05_01chr16g18600","Vitvi05_01chr16g18600",17.7599161137534,4.74611345009231,0.829762791771304,5.71984366756278,1.06622108938279e-08,8.3949351167506e-08
"Vitvi05_01chr08g20360","Vitvi05_01chr08g20360",43.6643632178915,-2.61859262768916,0.457822785780891,-5.71966426533953,1.06734742751399e-08,8.40048028401406e-08
"Vitvi05_01chr03g01130","Vitvi05_01chr03g01130",6.80286825232815,-5.52180844777782,0.965495486214442,-5.71914475688331,1.07061557588159e-08,8.42384963446304e-08
"Vitvi05_01chr15g17670","Vitvi05_01chr15g17670",452.77258905776,1.32752127258207,0.232138830704463,5.71865236226742,1.07372213128519e-08,8.44593484458325e-08
"Vitvi05_01chr19g08720","Vitvi05_01chr19g08720",19.8834963353432,-2.96847711928281,0.519185148256861,-5.71756940515214,1.08058544428799e-08,8.49281097652333e-08
"Vitvi05_01chr08g02190","Vitvi05_01chr08g02190",32.3278308064053,-3.37288969285809,0.59002387725069,-5.71653084375941,1.08720743629328e-08,8.54009319523126e-08
"Vitvi05_01chr01g01310","Vitvi05_01chr01g01310",454.378596645856,1.17291257264493,0.205232005452397,5.7150568209839,1.09667373452456e-08,8.61205141650606e-08
"Vitvi05_01chr08g21440","Vitvi05_01chr08g21440",16.6238059209405,2.64467532368328,0.462805280037943,5.71444501122905,1.10062630834018e-08,8.64068297333141e-08
"Vitvi05_01chr07g22500","Vitvi05_01chr07g22500",96.7543553086691,2.47811408554622,0.433695830699046,5.71394491284803,1.10386745524836e-08,8.66371494255633e-08
"Vitvi05_01chr10g03930","Vitvi05_01chr10g03930",44.8544203884967,-2.37254796931638,0.415255737215194,-5.71346222746316,1.10700454406077e-08,8.68591761408931e-08
"Vitvi05_01chr18g31100","Vitvi05_01chr18g31100",230.333653119217,1.52990847765441,0.267793775788682,5.71300984553753,1.10995254758267e-08,8.70662471502089e-08
"Vitvi05_01chr13g05120","Vitvi05_01chr13g05120",21.7260346195847,-2.49360134514395,0.436492342988802,-5.71281807160572,1.11120456783889e-08,8.71402046187294e-08
"Vitvi05_01chr02g05410","Vitvi05_01chr02g05410",31.221272528797,2.60080283854222,0.455359447481407,5.71153811110598,1.11959617026453e-08,8.77494395515451e-08
"Hsp70-17a","Vitvi05_01chr04g14280",185.556723201736,1.06881807667533,0.187145018083087,5.71117568409333,1.12198345968614e-08,8.78987955909804e-08
"Vitvi05_01chr07g30550","Vitvi05_01chr07g30550",99.559031518974,-3.87777378134358,0.679171863942847,-5.70956187559309,1.13267372917373e-08,8.86856579198645e-08
"Vitvi05_01chr10g13740","Vitvi05_01chr10g13740",107.456500840506,-3.01333205894206,0.527772071692927,-5.7095329983571,1.13286591774414e-08,8.86856579198645e-08
"Vitvi05_01chr06g20690","Vitvi05_01chr06g20690",322.164023057283,-2.33046526349643,0.408251647826404,-5.70840381393239,1.14040595077409e-08,8.9231541689664e-08
"Vitvi05_01chr08g08120","Vitvi05_01chr08g08120",16.7751855603179,-2.1279037638082,0.372825126340764,-5.70751168166516,1.14639755226735e-08,8.96754610410856e-08
"Vitvi05_01chr06g09970","Vitvi05_01chr06g09970",37.6709453160787,-1.79178417041129,0.313943190096098,-5.70735160671211,1.1474758550652e-08,8.97349042706925e-08
"Vitvi05_01chr05g12630","Vitvi05_01chr05g12630",122.409934625711,2.05361157562839,0.35984271885465,5.70696992887577,1.15005090565811e-08,8.99095922967031e-08
"Vitvi05_01chr12g12700","Vitvi05_01chr12g12700",520.376743054822,1.11080493158875,0.194641551816138,5.70692599408598,1.15034767890261e-08,8.99095922967031e-08
"CYP72A111P","Vitvi05_01chr19g14650",132.676945719974,1.80874255143752,0.316942590848925,5.70684598303067,1.15088833336495e-08,8.99269109718818e-08
"Vitvi05_01chr04g10440","Vitvi05_01chr04g10440",417.789123516867,-1.48778060086909,0.260716082989257,-5.7065163905918,1.15311807568821e-08,9.00761636507665e-08
"Vitvi05_01chr19g04970","Vitvi05_01chr19g04970",11141.6371864325,-1.74672189421909,0.306104264246862,-5.70629716157898,1.15460351703679e-08,9.01672084349264e-08
"Vitvi05_01chr14g28970","Vitvi05_01chr14g28970",20.8480595930635,-2.88796371278244,0.506127834932397,-5.70599661480421,1.15664296971048e-08,9.03014555632134e-08
"Vitvi05_01chr08g11000","Vitvi05_01chr08g11000",50.8297459714825,1.65229523692464,0.289627269692587,5.70490216158996,1.16409934564308e-08,9.08584213724856e-08
"CYP82D19","Vitvi05_01chr07g21670",22.7546055434859,3.44903960856123,0.604696756092983,5.70375080370181,1.17199381822307e-08,9.14492629368743e-08
"Vitvi05_01chr14g24190","Vitvi05_01chr14g24190",1232.59075805602,-1.9430597261807,0.34074390918297,-5.70240486716179,1.18128841700568e-08,9.21489973564574e-08
"Vitvi05_01chr09g00920","Vitvi05_01chr09g00920",647.677861431752,-1.01628084280493,0.178255545644285,-5.70125792794663,1.18926529668609e-08,9.26430434543971e-08
"Vitvi05_01chr14g25570","Vitvi05_01chr14g25570",17.3774227596495,-3.12759834836394,0.548667898534508,-5.70034871133842,1.19562600226539e-08,9.31128025638235e-08
"Vitvi05_01chr03g08610","Vitvi05_01chr03g08610",277.236372801388,-3.29332284084038,0.577763631301629,-5.70012140331668,1.19722136375115e-08,9.32112898231004e-08
"Vitvi05_01chr05g11130","Vitvi05_01chr05g11130",73.7673330140025,1.96443664092657,0.344633534148534,5.70007398084459,1.19755445909125e-08,9.32114743856054e-08
"Vitvi05_01chr19g08910","Vitvi05_01chr19g08910",43.0909117411105,-3.01388067926254,0.528820380305084,-5.69925213079683,1.20334145594124e-08,9.35843697413019e-08
"Vitvi05_01chr10g11400","Vitvi05_01chr10g11400",188.48289139083,1.64697987318503,0.289078364517612,5.69734741627365,1.21685802316414e-08,9.46094524823673e-08
"MYB55B","Vitvi05_01chr14g00310",28.5069614968596,-2.11500999777554,0.371290800284884,-5.69637059725889,1.22384700915725e-08,9.50741568525026e-08
"Vitvi05_01chr01g02160","Vitvi05_01chr01g02160",12.2692269375647,2.60572210445053,0.45745841381652,5.69608520851395,1.22589627238288e-08,9.5207110886853e-08
"Vitvi05_01chr08g11770","Vitvi05_01chr08g11770",269.564305699493,-1.10470341020887,0.193988031209051,-5.69469880860015,1.23589899423064e-08,9.5904673054505e-08
"Vitvi05_01chr13g04660","Vitvi05_01chr13g04660",25.0583644992361,-2.23135741251403,0.391853169345269,-5.69437122645278,1.23827402068296e-08,9.60625240818291e-08
"Vitvi05_01chr07g23350","Vitvi05_01chr07g23350",98.756793164135,1.8499659374177,0.324902878988332,5.69390441592282,1.24166614067461e-08,9.62991703598605e-08
"SHN1","Vitvi05_01chr11g06620",19.8974001460866,-4.33257812991002,0.76102021502725,-5.69311832242838,1.24739877289639e-08,9.67171582264428e-08
"Vitvi05_01chr17g15850","Vitvi05_01chr17g15850",59.8853062382332,-2.14445013420148,0.376735858230861,-5.69218482220341,1.25423978367073e-08,9.72208307562589e-08
"Vitvi05_01chr00g07260","Vitvi05_01chr00g07260",19.31121022032,2.40259134201498,0.422106580616342,5.69190686036409,1.25628381728883e-08,9.73524968558382e-08
"Vitvi05_01chr19g20650","Vitvi05_01chr19g20650",11.0357756021116,4.06446447647531,0.714100250936005,5.69172811681249,1.25759994398029e-08,9.74276987936794e-08
"Vitvi05_01chr04g16980","Vitvi05_01chr04g16980",2110.3305122527,1.26420308597092,0.222121280037435,5.69149919250357,1.25928751900878e-08,9.75316280179815e-08
"Vitvi05_01chr19g02680","Vitvi05_01chr19g02680",572.796025498616,-1.48495531913682,0.26093211196854,-5.69096424328123,1.2632396190124e-08,9.77839753426135e-08
"Vitvi05_01chr18g07750","Vitvi05_01chr18g07750",123.208143472808,-2.67847243610285,0.470672285940677,-5.69073751761208,1.26491825758009e-08,9.78870295761592e-08
"Vitvi05_01chr10g19510","Vitvi05_01chr10g19510",9.956636501447,5.35317396629302,0.940839211705877,5.6897862033056,1.27198528388736e-08,9.84068988226221e-08
"PrxIII28a","Vitvi05_01chr08g11670",191.951819042773,2.37353567373561,0.417343809037598,5.68724304119671,1.29106654519105e-08,9.98009311839398e-08
"Vitvi05_01chr09g04170","Vitvi05_01chr09g04170",8.36913634543667,-4.33300817332031,0.762039745344595,-5.68606585127777,1.29999284522458e-08,1.00408326527294e-07
"Vitvi05_01chr02g10640","Vitvi05_01chr02g10640",9.98837614854328,-4.94182680414135,0.869126506647723,-5.68596949505349,1.30072613643393e-08,1.00437439532202e-07
"DJC13","Vitvi05_01chr04g01990",1073.75174375048,-1.10815382995885,0.19490280759822,-5.68567402191167,1.30297725590178e-08,1.00583705780158e-07
"CCR5","Vitvi05_01chr18g00640",155.812114517321,-2.67572378846435,0.470676621450766,-5.68484531952525,1.30931110000046e-08,1.0104497273388e-07
"Vitvi05_01chr08g09870","Vitvi05_01chr08g09870",11.080734392248,3.52257632896594,0.619879847162332,5.68267599776229,1.32603338873542e-08,1.02307487073964e-07
"Vitvi05_01chr18g10720","Vitvi05_01chr18g10720",92.1277885558398,1.62216904435902,0.28560616744511,5.67974094841905,1.34898894534493e-08,1.04029437099708e-07
"Vitvi05_01chr18g07490","Vitvi05_01chr18g07490",22.9901516704787,1.62433352577352,0.286002492999538,5.67943834593128,1.35137749173055e-08,1.04177306419403e-07
"Vitvi05_01chr05g25270","Vitvi05_01chr05g25270",63.3610558489327,1.27371759510524,0.224276217007134,5.6792361316881,1.35297592856727e-08,1.04272008670331e-07
"Vitvi05_01chr04g18240","Vitvi05_01chr04g18240",46.1232306876552,1.20690782905434,0.212523108325714,5.67894869674421,1.35525116835452e-08,1.04418805163761e-07
"Vitvi05_01chr06g22740","Vitvi05_01chr06g22740",47.2863025972528,-1.88522142532099,0.331993068505489,-5.6784963427326,1.35883938289199e-08,1.046666552813e-07
"Vitvi05_01chr03g11150","Vitvi05_01chr03g11150",32.8782643630831,-1.49012184936302,0.262436048991105,-5.67803796426428,1.36248479946653e-08,1.04918774831051e-07
"Vitvi05_01chr18g06680","Vitvi05_01chr18g06680",482.329432992753,2.07410655537825,0.365314000578431,5.67759941336534,1.36598142269643e-08,1.05159301877291e-07
"Vitvi05_01chr16g06610","Vitvi05_01chr16g06610",1217.32363231618,2.03890717447313,0.359299573177442,5.67467185235481,1.38954759566788e-08,1.06944318504379e-07
"Vitvi05_01chr14g22330","Vitvi05_01chr14g22330",1084.455663053,1.28661968887976,0.226746268684085,5.67427061246307,1.39280810010953e-08,1.07165993703213e-07
"CPK9","Vitvi05_01chr08g04600",87.3286512609103,1.39773773885713,0.246406074846151,5.67249707512219,1.40730924217001e-08,1.08222656702099e-07
"Vitvi05_01chr14g08770","Vitvi05_01chr14g08770",13.352436392326,2.19630701212579,0.387182587298882,5.67253560509521,1.40699265296906e-08,1.08222656702099e-07
"Vitvi05_01chr03g16920","Vitvi05_01chr03g16920",99.5751914064546,1.24087368535932,0.218782549186589,5.6717214877181,1.41369674709443e-08,1.08654565367083e-07
"Vitvi05_01chr08g13220","Vitvi05_01chr08g13220",81.0820404090776,1.23719854205518,0.218160415677799,5.6710496182882,1.41925282070683e-08,1.09051857957473e-07
"Vitvi05_01chr13g06720","Vitvi05_01chr13g06720",688.280417216953,1.1419333413738,0.201455352953452,5.66841895552736,1.44121212081416e-08,1.10708973597782e-07
"Vitvi05_01chr13g03820","Vitvi05_01chr13g03820",82.6110123090429,2.11185348681458,0.372650523300924,5.6671153125128,1.45221615683699e-08,1.11523869657476e-07
"Vitvi05_01chr17g04350","Vitvi05_01chr17g04350",12.6504226001505,2.23613870944555,0.394646383210324,5.66618320749645,1.46013403932484e-08,1.12101383177148e-07
"TPS24","Vitvi05_01chr19g03550",18.6509171646738,-2.68094239303002,0.473271857155095,-5.66469852897139,1.47283249516992e-08,1.12983971268016e-07
"PL10","Vitvi05_01chr13g09090",24.9564310591916,-3.34126075279778,0.590015212050223,-5.663007808201,1.48742388569529e-08,1.140102115704e-07
"Vitvi05_01chr06g21850","Vitvi05_01chr06g21850",18.718521406006,-1.88126264527196,0.332302145839256,-5.66130152581676,1.50229190249141e-08,1.15087238325137e-07
"Vitvi05_01chr17g04430","Vitvi05_01chr17g04430",117.841132460947,2.12462545282147,0.375293038636961,5.66124397227823,1.50279591467702e-08,1.15094565378416e-07
"Vitvi05_01chr08g20510","Vitvi05_01chr08g20510",13.6334303932361,-4.18832561523237,0.739938537219812,-5.66036961795403,1.51047310789666e-08,1.15651111309317e-07
"Vitvi05_01chr14g04710","Vitvi05_01chr14g04710",8371.17067930571,-1.08788043569146,0.192209668504293,-5.65986323246354,1.51493678856937e-08,1.15961375472676e-07
"Vitvi05_01chr05g08360","Vitvi05_01chr05g08360",1243.79850246252,1.21558509896425,0.214777848857662,5.65973216246266,1.51609422858673e-08,1.16018462499289e-07
"Vitvi05_01chr03g14600","Vitvi05_01chr03g14600",386.245427727507,1.16502356172114,0.205853984613554,5.65946568344655,1.51845007416946e-08,1.16167201113985e-07
"Vitvi05_01chr01g17590","Vitvi05_01chr01g17590",20.5431927591887,3.01860106436296,0.5333977674884,5.65919328567233,1.52086192034961e-08,1.16320142098055e-07
"Vitvi05_01chr04g20670","Vitvi05_01chr04g20670",28.8893510553861,-1.36901331901763,0.241920096944657,-5.65894829039692,1.52303431921355e-08,1.16454691407256e-07
"Vitvi05_01chr05g01690","Vitvi05_01chr05g01690",9.81787803714587,-3.04109401065062,0.537546619990777,-5.65735863189465,1.53720339143469e-08,1.1750621205369e-07
"Vitvi05_01chr17g12050","Vitvi05_01chr17g12050",263.583662031302,-1.45287800624078,0.256874322323534,-5.65598769506778,1.54952568985689e-08,1.18383930720863e-07
"Vitvi05_01chr09g07200","Vitvi05_01chr09g07200",6.14274697537408,-6.2334661258684,1.10225803368675,-5.65517867446985,1.55684231192333e-08,1.18910687586036e-07
"Vitvi05_01chr18g08220","Vitvi05_01chr18g08220",218.087695085755,-1.29115943282792,0.228362358324608,-5.65399412714325,1.56761569130058e-08,1.19636286606054e-07
"Vitvi05_01chr03g19730","Vitvi05_01chr03g19730",65.2260281036672,-1.9911442287101,0.352215682212819,-5.65319583784741,1.57491688517557e-08,1.20128437054908e-07
"Vitvi05_01chr12g11970","Vitvi05_01chr12g11970",532.624019635776,-1.56154069891516,0.276242977082717,-5.6527797209758,1.5787357953252e-08,1.20370000709164e-07
"HMGR1","Vitvi05_01chr18g00630",349.247487164687,-1.31100779244898,0.231925484253968,-5.65271124329473,1.57936511007127e-08,1.20370000709164e-07
"FKBP16-1","Vitvi05_01chr19g11440",97.0014796512443,-1.04071617376521,0.184107740058459,-5.65275622542949,1.57895169361084e-08,1.20370000709164e-07
"Vitvi05_01chr11g04870","Vitvi05_01chr11g04870",404.579815100147,2.19544134764724,0.388400648860615,5.65251719863917,1.58114971794276e-08,1.20473435118947e-07
"Vitvi05_01chr04g20180","Vitvi05_01chr04g20180",11.3764553612267,-3.79072082221344,0.670729755243391,-5.6516365832583,1.58927328606164e-08,1.20994268758404e-07
"Vitvi05_01chr10g25440","Vitvi05_01chr10g25440",7.29465264933753,-6.71781199185763,1.18864353802413,-5.6516624008444,1.58903454625275e-08,1.20994268758404e-07
"Vitvi05_01chr05g23320","Vitvi05_01chr05g23320",474.813661595463,-1.13105167012804,0.200136467125378,-5.65140219757893,1.59144228650017e-08,1.21126679456443e-07
"Vitvi05_01chr03g01340","Vitvi05_01chr03g01340",480.159737088659,1.06871439308643,0.189143268226714,5.6502904021169,1.60177004503958e-08,1.21879824377418e-07
"Vitvi05_01chr09g03350","Vitvi05_01chr09g03350",309.397712319437,1.7976623765239,0.318189752272696,5.64965516231728,1.60770014445181e-08,1.22298032041106e-07
"Vitvi05_01chr04g18290","Vitvi05_01chr04g18290",8.1141697248736,-4.00114657867516,0.708596477296229,-5.64657983333789,1.63671180434753e-08,1.24370680759587e-07
"Vitvi05_01chr01g10580","Vitvi05_01chr01g10580",128.412761915779,1.31001177771184,0.232004338730465,5.64649689260237,1.63750123972729e-08,1.24397129219606e-07
"Vitvi05_01chr11g01580","Vitvi05_01chr11g01580",153.152149003586,-1.21874095121515,0.215846556381358,-5.64633029892718,1.63908800681122e-08,1.24484118523221e-07
"Vitvi05_01chr13g05640","Vitvi05_01chr13g05640",243.30228451018,-2.32580935178495,0.411923426278441,-5.64621772740066,1.64016107050642e-08,1.24532057142115e-07
"Vitvi05_01chr04g16350","Vitvi05_01chr04g16350",6.40924857077159,-3.4308104112109,0.607676811822636,-5.64578135032122,1.6443271927751e-08,1.24814752494407e-07
"Vitvi05_01chr12g11410","Vitvi05_01chr12g11410",1662.64698809556,-2.29611261758285,0.406702257142198,-5.64568447128151,1.64525349683612e-08,1.24851439296794e-07
"Vitvi05_01chr16g03430","Vitvi05_01chr16g03430",13.4764383441135,-2.36679317427643,0.419292329877339,-5.64473281676489,1.65437967519264e-08,1.25442660117378e-07
"Vitvi05_01chr10g04260","Vitvi05_01chr10g04260",10.5604858406382,-3.03837248088141,0.538301920358818,-5.64436492973331,1.65792079924887e-08,1.25643559575236e-07
"Vitvi05_01chr12g07280","Vitvi05_01chr12g07280",244.84093675674,-1.44953637342181,0.256926780953607,-5.6418267026961,1.68255407732782e-08,1.2747608633174e-07
"Vitvi05_01chr12g15260","Vitvi05_01chr12g15260",5.83757374188864,-6.32107327145307,1.12041957583571,-5.64170191933521,1.68377421168633e-08,1.2753424450999e-07
"Vitvi05_01chr18g11310","Vitvi05_01chr18g11310",2427.00024682667,-1.02103188325681,0.180998021667425,-5.64112178603203,1.68945806048691e-08,1.27930376079428e-07
"Vitvi05_01chr16g20070","Vitvi05_01chr16g20070",221.265422624939,1.15167508220155,0.204185799572884,5.64032897787518,1.6972557289478e-08,1.28486316047985e-07
"Vitvi05_01chr05g21070","Vitvi05_01chr05g21070",153.276920043623,-1.82866735968542,0.324244245168246,-5.63978354877678,1.70264058182232e-08,1.28859350585607e-07
"Vitvi05_01chr10g11580","Vitvi05_01chr10g11580",27.04088987891,1.92650948839515,0.341611623124467,5.63947289256378,1.70571500678207e-08,1.2905737382858e-07
"Vitvi05_01chr11g02840","Vitvi05_01chr11g02840",139.793279892829,-1.030923736932,0.182845857395712,-5.63821216195722,1.71824731925321e-08,1.29900972225945e-07
"Vitvi05_01chr08g08570","Vitvi05_01chr08g08570",110.248493233067,-2.61824529251932,0.464418641804565,-5.63768345376006,1.72352952304964e-08,1.30230445248341e-07
"Vitvi05_01chr07g20130","Vitvi05_01chr07g20130",14.5807993282302,4.17012704018469,0.739793903915861,5.63687672757435,1.73161974243127e-08,1.30806676013623e-07
"Vitvi05_01chr01g14820","Vitvi05_01chr01g14820",113.303720679869,1.17091454861409,0.207732140574657,5.63665567290137,1.73384300921146e-08,1.30904450499908e-07
"Vitvi05_01chr18g08080","Vitvi05_01chr18g08080",126.510075726388,1.17776787290717,0.208982210709862,5.63573267268338,1.74315611188681e-08,1.31537113406741e-07
"MYB138","Vitvi05_01chr12g09740",16.0362809904472,2.9583635760515,0.524972776343258,5.63527045470477,1.74783814313854e-08,1.31819829344974e-07
"Vitvi05_01chr11g18310","Vitvi05_01chr11g18310",23.6196834821668,4.6614407946604,0.827267010506277,5.63474759111651,1.75314920464877e-08,1.32185011192672e-07
"Vitvi05_01chr16g11840","Vitvi05_01chr16g11840",81.052036176821,-3.11236544900078,0.552358178604556,-5.63468700122024,1.75376566748757e-08,1.32196126163331e-07
"Vitvi05_01chr10g26020","Vitvi05_01chr10g26020",409.571935974217,1.28387514233033,0.227889635473865,5.63375837457762,1.76324021823127e-08,1.32874765536444e-07
"Vitvi05_01chr10g13760","Vitvi05_01chr10g13760",61.0079650145458,-3.14488572813996,0.558244155943438,-5.63353094637431,1.76556817904484e-08,1.33014631270248e-07
"Vitvi05_01chr10g17350","Vitvi05_01chr10g17350",434.324295503365,-1.6362712685024,0.290509193651885,-5.63242508071235,1.77693045497764e-08,1.3379911285891e-07
"Vitvi05_01chr00g00300","Vitvi05_01chr00g00300",35.5180653079203,4.43639235440487,0.787870874518036,5.63086223630077,1.79310914378965e-08,1.34981271657499e-07
"Vitvi05_01chr19g07050","Vitvi05_01chr19g07050",50.6936578874306,-1.23666103346886,0.219637975798587,-5.63045178764035,1.79738180125002e-08,1.35266778868974e-07
"Vitvi05_01chr04g03730","Vitvi05_01chr04g03730",75.2444284196853,-1.17416918777834,0.208543763201108,-5.63032511620133,1.79870241119968e-08,1.35330028716636e-07
"Vitvi05_01chr03g17660","Vitvi05_01chr03g17660",14.6053363596913,-3.52728287938318,0.62662477557774,-5.62901917839279,1.81237248076056e-08,1.3628576840383e-07
"GA20ox3","Vitvi05_01chr16g12530",290.276542364962,-1.80659968800298,0.320955625074951,-5.62881453653008,1.81452371794637e-08,1.36411140214992e-07
"Vitvi05_01chr18g17610","Vitvi05_01chr18g17610",67.3015824420967,1.81781661874785,0.323029863778667,5.62739493334703,1.829515285762e-08,1.37464832881675e-07
"SUSY1","Vitvi05_01chr04g11930",216.230859923286,-2.9018835667597,0.515678179208573,-5.62731502661855,1.83036269812255e-08,1.37491850436796e-07
"Vitvi05_01chr08g14380","Vitvi05_01chr08g14380",6.86032003950424,-4.991633156457,0.887133845689471,-5.62669678393067,1.83693206821049e-08,1.37948556915652e-07
"Vitvi05_01chr14g04110","Vitvi05_01chr14g04110",25.1362861518193,-4.1129893441952,0.731238129123432,-5.62469212201178,1.85839121357124e-08,1.39522903471742e-07
"Vitvi05_01chr14g04150","Vitvi05_01chr14g04150",11.0984718034858,-3.04459090239,0.541316085621579,-5.624423480588,1.86128534912769e-08,1.39702972782463e-07
"Vitvi05_01chr09g05160","Vitvi05_01chr09g05160",46.1052128031536,1.71101819535843,0.304235810633007,5.62398684033416,1.86599871441139e-08,1.39982187295636e-07
"Vitvi05_01chr10g02810","Vitvi05_01chr10g02810",2182.61527955664,-1.38766660061859,0.246740294205595,-5.62399670101035,1.86589214437178e-08,1.39982187295636e-07
"Vitvi05_01chr11g06040","Vitvi05_01chr11g06040",116.507969730783,-2.90974450657923,0.517739386976612,-5.62009493535147,1.9085255620839e-08,1.42982148968029e-07
"Vitvi05_01chr16g10280","Vitvi05_01chr16g10280",20.2473286388294,-1.66892751110837,0.296954777666568,-5.62014029281692,1.90802456354873e-08,1.42982148968029e-07
"Vitvi05_01chr13g02970","Vitvi05_01chr13g02970",330.688533752968,-1.11027727905605,0.197606512485095,-5.61862696271103,1.92480927974042e-08,1.44087183904925e-07
"Vitvi05_01chr08g05580","Vitvi05_01chr08g05580",402.671352405967,-1.18658627937535,0.211195202527537,-5.61843387148263,1.92696118775903e-08,1.44209968443443e-07
"Vitvi05_01chr07g06940","Vitvi05_01chr07g06940",995.926781864903,-1.09438586180598,0.194848156875414,-5.6166087447557,1.94741706491853e-08,1.45702157041848e-07
"Vitvi05_01chr06g16140","Vitvi05_01chr06g16140",57.6438757260848,1.9374590099273,0.344957595127727,5.61651355787635,1.94848967676371e-08,1.4574371828532e-07
"Vitvi05_01chr06g18670","Vitvi05_01chr06g18670",2949.27421510159,-1.12917411510841,0.20111418363166,-5.61459214222545,1.97026417359818e-08,1.47255172285046e-07
"Vitvi05_01chr08g08580","Vitvi05_01chr08g08580",472.848258567011,-1.37036333573465,0.244095166399038,-5.6140535511237,1.97641004553728e-08,1.47675346562627e-07
"DJA6","Vitvi05_01chr17g02400",94.5798602768684,1.89083194068391,0.336824162677979,5.61370634948076,1.98038183179374e-08,1.47893697793521e-07
"HT5","Vitvi05_01chr05g07090",2036.34670738358,1.70982536273947,0.304624655258733,5.6128922371278,1.9897252191548e-08,1.48552094242805e-07
"Vitvi05_01chr02g10740","Vitvi05_01chr02g10740",2269.72311949055,-1.00033674561007,0.178244639449398,-5.61215612822994,1.99821021167539e-08,1.49146071519755e-07
"Vitvi05_01chr10g03490","Vitvi05_01chr10g03490",283.352510655662,2.89223684488521,0.515388473766194,5.61176082140571,2.00278132861935e-08,1.4944768060844e-07
"Vitvi05_01chr07g25370","Vitvi05_01chr07g25370",18.1068469276282,-2.01182615575605,0.35852847605757,-5.611342724791,2.00762702140434e-08,1.49769613476071e-07
"Vitvi05_01chr18g23390","Vitvi05_01chr18g23390",627.079756876901,1.45896089603373,0.260059755174292,5.61009870618365,2.02211247339861e-08,1.50810314766516e-07
"Vitvi05_01chr19g20890","Vitvi05_01chr19g20890",26.9363759500107,-1.86562665224756,0.332561661318466,-5.60986688859788,2.02482296895743e-08,1.50972514701312e-07
"Vitvi05_01chr09g06840","Vitvi05_01chr09g06840",1192.93681521998,-1.79876104884487,0.32067409629404,-5.60931197634221,2.03132554040598e-08,1.51417294448036e-07
"CYP78A38","Vitvi05_01chr02g02920",1653.66868670163,2.25757389294658,0.402692734518958,5.60619474707782,2.06823239837901e-08,1.54127609507969e-07
"Vitvi05_01chr10g13110","Vitvi05_01chr10g13110",25.7207023106015,2.13730486580559,0.381243539929482,5.60614054260675,2.06887988294763e-08,1.5413510605603e-07
"Vitvi05_01chr11g11470","Vitvi05_01chr11g11470",395.092880016209,-1.15449065279084,0.205959452383248,-5.60542689073852,2.07742298758867e-08,1.54730680449786e-07
"Vitvi05_01chr08g07910","Vitvi05_01chr08g07910",23.4043120064613,-1.73689500688453,0.309909777975551,-5.60451825118455,2.08834985747844e-08,1.55503440906664e-07
"Vitvi05_01chr03g19180","Vitvi05_01chr03g19180",79.5944405834622,1.17223676088118,0.209206975061232,5.60323937831464,2.10382355576137e-08,1.5657291548872e-07
