"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr01g14620","Vitvi05_01chr01g14620",213.762591193114,-2.4140652680107,0.26062400345326,-9.26263596608301,1.99446409690752e-20,1.00601536149591e-17
"Vitvi05_01chr08g16950","Vitvi05_01chr08g16950",107.646630445716,-2.8915550900237,0.312113509671577,-9.26443425363534,1.96114217747497e-20,1.00601536149591e-17
"Vitvi05_01chr07g25210","Vitvi05_01chr07g25210",186.077778790634,-2.48766279647852,0.270815849240094,-9.18580948441119,4.08443585634199e-20,2.02133335992442e-17
"Vitvi05_01chr16g18030","Vitvi05_01chr16g18030",187.143314840555,-2.58401250466268,0.283248610486202,-9.12277204194284,7.32268826466016e-20,3.55679241655132e-17
"Vitvi05_01chr03g05260","Vitvi05_01chr03g05260",178.765333843122,7.03301118118539,0.774264415907643,9.08347463306943,1.05162868422974e-19,5.01512159248396e-17
"Vitvi05_01chr07g05990","Vitvi05_01chr07g05990",127.540932964649,-3.78598463631089,0.417456748610016,-9.06916620444367,1.19931228053159e-19,5.61727889393984e-17
"Vitvi05_01chr17g03330","Vitvi05_01chr17g03330",562.790175714912,-3.55649811530668,0.392810377898194,-9.05398206212473,1.37847478193503e-19,6.34316053603049e-17
"Vitvi05_01chr10g07350","Vitvi05_01chr10g07350",160.810920275603,-3.51676253157468,0.389257308201676,-9.03454465073944,1.64686630388381e-19,7.44752694561523e-17
"bHLH067","Vitvi05_01chr15g15320",272.459900263394,-5.69159671490072,0.632691736859083,-8.99584486934494,2.34422159547701e-19,1.04214556318248e-16
"MYB91A","Vitvi05_01chr08g13830",592.215076662215,-4.29690579802805,0.477775468111886,-8.99356723987719,2.39333388877412e-19,1.04624590947761e-16
"Vitvi05_01chr06g19550","Vitvi05_01chr06g19550",169.846232782557,-2.90176910507857,0.322729725220093,-8.99132889943635,2.44258912396686e-19,1.0502732808611e-16
"Vitvi05_01chr14g19340","Vitvi05_01chr14g19340",393.933694786612,-2.4294757411258,0.270379947184936,-8.98541392000521,2.57762215868764e-19,1.09045889677771e-16
"SLD-2","Vitvi05_01chr15g18360",554.643448698387,-2.42125584198566,0.270064721713101,-8.96546511749817,3.08974067461738e-19,1.28636203419903e-16
"Vitvi05_01chr18g23680","Vitvi05_01chr18g23680",413.650334479316,-2.37983408473111,0.265606801211356,-8.95998925433149,3.24710051199254e-19,1.33075311451644e-16
"YABBY4","Vitvi05_01chr06g13990",527.025734498579,-1.64860081396831,0.184064079776063,-8.95666778642545,3.34638047118521e-19,1.35034174428795e-16
"Vitvi05_01chr05g00460","Vitvi05_01chr05g00460",81.498259254382,3.59111936276349,0.402764399133792,8.91617871511673,4.82654373135625e-19,1.88948381387676e-16
"Vitvi05_01chr18g10280","Vitvi05_01chr18g10280",150.273180115352,-5.44137007253333,0.6101802254334,-8.91764407584401,4.76312371902116e-19,1.88948381387676e-16
"Vitvi05_01chr06g21600","Vitvi05_01chr06g21600",491.125332284001,-2.69475115233173,0.303347181295686,-8.88338945765592,6.48534211184645e-19,2.50152997428854e-16
"PME37","Vitvi05_01chr11g03590",58.6507983342717,-4.68323467213424,0.527855410887313,-8.87219222449919,7.17198441449689e-19,2.72628955373679e-16
"Vitvi05_01chr18g31070","Vitvi05_01chr18g31070",46.4563262879887,-4.57703964192232,0.518656243035321,-8.82480391084509,1.09651768741676e-18,4.1086517747506e-16
"Vitvi05_01chr10g17040","Vitvi05_01chr10g17040",193.493696947094,-2.10094361839642,0.238126657270757,-8.82279893597795,1.11633684333493e-18,4.12399986814535e-16
"Vitvi05_01chr17g14270","Vitvi05_01chr17g14270",614.827244475241,2.22702169664386,0.25257652857958,8.81721555509535,1.17341209757202e-18,4.27464248711342e-16
"Vitvi05_01chr07g22830","Vitvi05_01chr07g22830",275.870005135348,-2.84394514329731,0.324205171566684,-8.77205360282895,1.75436846125711e-18,6.30346991374149e-16
"Vitvi05_01chr05g09140","Vitvi05_01chr05g09140",4721.91513835664,-1.77450252534489,0.20252441225661,-8.76191914630271,1.91953941951703e-18,6.80372965331245e-16
"Vitvi05_01chr14g04690","Vitvi05_01chr14g04690",179.441823984309,-3.97126102131509,0.453933442638224,-8.74855352854032,2.16104855005308e-18,7.55761898924565e-16
"Vitvi05_01chr03g06360","Vitvi05_01chr03g06360",1147.23136010454,-4.09975940497029,0.469177020645798,-8.73819310103293,2.36868376524735e-18,8.08765402258076e-16
"REST","Vitvi05_01chr14g28020",131.764498219651,-4.16685942186516,0.476870502448381,-8.73792654498733,2.37427793563887e-18,8.08765402258076e-16
"Vitvi05_01chr06g10030","Vitvi05_01chr06g10030",743.473050991514,2.01836953517496,0.231347540537633,8.72440454946888,2.67584884184355e-18,8.88415686996387e-16
"ZFP90","Vitvi05_01chr18g04720",69.4358611196688,-3.86112739788583,0.442532332297983,-8.72507411568269,2.66006355497306e-18,8.88415686996387e-16
"Vitvi05_01chr18g00200","Vitvi05_01chr18g00200",487.23070956223,-1.04020443419016,0.119287392779408,-8.72015399073863,2.77823683454401e-18,9.10879674165685e-16
"Vitvi05_01chr18g05530","Vitvi05_01chr18g05530",1767.12795951426,-2.85405306345064,0.328866206040401,-8.67846258152783,4.01154480538538e-18,1.2989976382772e-15
"Vitvi05_01chr03g10410","Vitvi05_01chr03g10410",163.652617156541,-4.22493739723906,0.487209713384873,-8.67170189996101,4.25708962677941e-18,1.3616976075707e-15
"Vitvi05_01chr10g10020","Vitvi05_01chr10g10020",111.931669255059,-4.82703138007772,0.557264825103665,-8.66200621792301,4.63533064234162e-18,1.46482033033709e-15
"MYB191","Vitvi05_01chr16g11090",32.775315849437,-3.16940678725287,0.36616604742792,-8.65565447565633,4.90091229413929e-18,1.53030986384499e-15
"Vitvi05_01chr06g10450","Vitvi05_01chr06g10450",1021.27133001472,3.68243523851561,0.425921240517361,8.64581262498814,5.34237192735618e-18,1.63233466461618e-15
"Vitvi05_01chr18g17230","Vitvi05_01chr18g17230",1481.30756939701,-1.28817772443576,0.148997994315657,-8.64560446167291,5.35212097895426e-18,1.63233466461618e-15
"Vitvi05_01chr16g16310","Vitvi05_01chr16g16310",70.9193000326113,-2.87412494668269,0.334378469678171,-8.59542466788889,8.29574311987098e-18,2.50102352058731e-15
"Vitvi05_01chr05g19980","Vitvi05_01chr05g19980",244.18884425261,-3.41351339207528,0.398478429030532,-8.56636932739396,1.06798966661354e-17,3.18321601881893e-15
"Vitvi05_01chr04g00910","Vitvi05_01chr04g00910",529.012580118496,1.18843962790201,0.138847327290857,8.55932664380693,1.13528636413398e-17,3.34577820728879e-15
"Vitvi05_01chr12g08010","Vitvi05_01chr12g08010",115.558952446053,-2.75165487273043,0.322642106345478,-8.52850517217991,1.48250871522462e-17,4.32052456573629e-15
"Vitvi05_01chr11g02070","Vitvi05_01chr11g02070",433.420739436193,-3.97255404026255,0.467192081024836,-8.5030423280042,1.8468552725639e-17,5.32320515868994e-15
"Vitvi05_01chr08g15780","Vitvi05_01chr08g15780",1081.25876516879,-2.63380067132697,0.309930150004503,-8.49804599936051,1.92808710363252e-17,5.49693441751928e-15
"Vitvi05_01chr13g24130","Vitvi05_01chr13g24130",479.807665441314,-2.94832921738131,0.347394097461928,-8.48698708159378,2.12063331306804e-17,5.98087001811416e-15
"Vitvi05_01chr07g26830","Vitvi05_01chr07g26830",545.648883752055,-1.28654326699934,0.151741101610983,-8.47854176185987,2.2803389550417e-17,6.36287345231794e-15
"GOLS1A","Vitvi05_01chr07g07080",6720.57708145409,7.43302538770435,0.877334323504732,8.47228381309792,2.40627979905927e-17,6.64361187889743e-15
"Vitvi05_01chr06g08900","Vitvi05_01chr06g08900",384.243900550548,1.20460493660499,0.142269369188276,8.46707160844185,2.51639399358069e-17,6.87526021433624e-15
"Vitvi05_01chr02g08020","Vitvi05_01chr02g08020",173.180868657777,-2.7136445203098,0.320552909489653,-8.46551205737034,2.55029727124883e-17,6.89605640490574e-15
"Vitvi05_01chr06g05760","Vitvi05_01chr06g05760",1060.01964551289,-2.76429349273721,0.327057709209236,-8.45200530334769,2.86341589164959e-17,7.66372810429359e-15
"Vitvi05_01chr06g05990","Vitvi05_01chr06g05990",61.0932192734483,-2.77710509502129,0.329188413925786,-8.43621761137489,3.27772268140191e-17,8.68397860712027e-15
"ERF38","Vitvi05_01chr02g08440",109.954026204041,-3.15887954731998,0.374550646547374,-8.43378479369529,3.34661881144688e-17,8.77784648054403e-15
"Vitvi05_01chr04g07200","Vitvi05_01chr04g07200",176.530610474449,-4.03037775503174,0.478278019225414,-8.42685131455353,3.5509058504993e-17,9.22145639136101e-15
"Vitvi05_01chr07g15710","Vitvi05_01chr07g15710",267.812962032653,-2.93276482338913,0.348447180554037,-8.41666969072898,3.87337799999302e-17,9.96027760409971e-15
"Vitvi05_01chr03g17250","Vitvi05_01chr03g17250",28.9524323056433,-4.40870392207558,0.524469403068375,-8.40602692222414,4.24133823544263e-17,1.06967365939831e-14
"Vitvi05_01chr19g03300","Vitvi05_01chr19g03300",128.203517252516,-2.96119900628846,0.352229255740531,-8.40702172811512,4.20553190016029e-17,1.06967365939831e-14
"Vitvi05_01chr01g07850","Vitvi05_01chr01g07850",187.57500480839,-2.45191529066525,0.292766056882487,-8.37499851169367,5.5224569712419e-17,1.37950975141623e-14
"Vitvi05_01chr01g10970","Vitvi05_01chr01g10970",1035.18449749891,-2.65292187238556,0.317928702802992,-8.34439246597208,7.1580904835755e-17,1.7712222197519e-14
"Vitvi05_01chr04g00970","Vitvi05_01chr04g00970",353.93730557285,-2.22659876572588,0.267328989875623,-8.32905838892303,8.14878718543398e-17,1.98428183815442e-14
"Vitvi05_01chr07g10240","Vitvi05_01chr07g10240",57.2156650181037,-4.22722003302548,0.507545907126942,-8.32874420553296,8.170438770852e-17,1.98428183815442e-14
"F3H1","Vitvi05_01chr11g01090",44.9615776625783,-4.26859548330086,0.51306513426913,-8.31979255300897,8.81174005420642e-17,2.12039568698881e-14
"CYP76T12","Vitvi05_01chr15g14110",504.455841863803,-3.86145463879316,0.464573656162898,-8.31182437395712,9.42418331913819e-17,2.2471536752516e-14
"Vitvi05_01chr06g06190","Vitvi05_01chr06g06190",340.369663304628,-1.48470469579755,0.178736986403345,-8.30664500769363,9.84459037150682e-17,2.30548000762725e-14
"Vitvi05_01chr09g18420","Vitvi05_01chr09g18420",204.237872131501,-5.19032876477084,0.624802835504286,-8.30714662263283,9.80307870982213e-17,2.30548000762725e-14
"Vitvi05_01chr02g17580","Vitvi05_01chr02g17580",716.452843788032,-1.72970880701159,0.208273721890006,-8.30497861811432,9.98374246271134e-17,2.31737682349076e-14
"Vitvi05_01chr14g20680","Vitvi05_01chr14g20680",241.542474818974,-2.11438924243172,0.254926324273109,-8.2941188928238,1.09393000378588e-16,2.51690263765789e-14
"Vitvi05_01chr09g04900","Vitvi05_01chr09g04900",117.633741172669,-3.76123707552374,0.454105353739594,-8.28274109642101,1.20371931197794e-16,2.74542207251039e-14
"Vitvi05_01chr18g12680","Vitvi05_01chr18g12680",1135.28517437449,1.5743532747847,0.190259683300767,8.27476030376821,1.28714285202911e-16,2.91038533326479e-14
"Vitvi05_01chr08g22870","Vitvi05_01chr08g22870",1299.08555485007,-2.0693372947578,0.250215662025274,-8.27021489385736,1.33717774206663e-16,2.99767820484322e-14
"NAC23","Vitvi05_01chr04g19900",114.772566848578,-1.94073933311331,0.234740631153688,-8.26759016355666,1.36693857234374e-16,3.01103884426129e-14
"NAC53","Vitvi05_01chr15g15050",494.372299876561,2.02493189003881,0.244940018649758,8.26705207748955,1.37311991148343e-16,3.01103884426129e-14
"Vitvi05_01chr16g13820","Vitvi05_01chr16g13820",71.6538713607182,-2.58134475145161,0.312259487136708,-8.26666557074529,1.37757696180318e-16,3.01103884426129e-14
"HSP20-32","Vitvi05_01chr13g06290",6561.14449003654,5.80530381744717,0.702496538457977,8.26381839573212,1.41085200392533e-16,3.05828406702128e-14
"Vitvi05_01chr12g00780","Vitvi05_01chr12g00780",792.156830822135,-1.7226389292345,0.20871875310052,-8.25339795128454,1.53953337828792e-16,3.3098705720585e-14
"Vitvi05_01chr07g07420","Vitvi05_01chr07g07420",2446.48675681195,-2.12231251820935,0.257359693163363,-8.24648371360227,1.63123357850941e-16,3.47850614070921e-14
"Vitvi05_01chr16g16390","Vitvi05_01chr16g16390",8300.90385275582,6.63444283910266,0.804702046448015,8.24459546037859,1.65719913030041e-16,3.50537709585884e-14
"DJA1","Vitvi05_01chr06g22850",11720.004403443,2.1475279395964,0.260750874309374,8.23593763696614,1.78156726971507e-16,3.73829823338852e-14
"MYB157","Vitvi05_01chr17g12300",46.493715251387,-4.96616306581131,0.603205094696192,-8.23295941874056,1.82644082970111e-16,3.80204099382782e-14
"Vitvi05_01chr10g05970","Vitvi05_01chr10g05970",777.605171576185,-1.08838483104944,0.132224214152798,-8.23135790991891,1.85102998075818e-16,3.82288703663829e-14
"Vitvi05_01chr14g28670","Vitvi05_01chr14g28670",617.091679336832,-1.85185307783252,0.225045819720063,-8.22878238812019,1.8912599976023e-16,3.87545769352428e-14
"Vitvi05_01chr05g25800","Vitvi05_01chr05g25800",588.220698963203,-3.40650949652006,0.414028748539028,-8.22771246813298,1.90822460599932e-16,3.87990877447721e-14
"Vitvi05_01chr02g06590","Vitvi05_01chr02g06590",118.573727738924,-3.39452083131436,0.41296803636791,-8.21981493088294,2.03817458050751e-16,4.11225239016396e-14
"Vitvi05_01chr18g12930","Vitvi05_01chr18g12930",523.494933743598,-1.34515871735471,0.163667814955294,-8.21883470321971,2.05490037571483e-16,4.11434976752858e-14
"Vitvi05_01chr02g05250","Vitvi05_01chr02g05250",3750.15717597234,6.99977301217324,0.853244080166377,8.20371705457168,2.33066278414493e-16,4.63113289131345e-14
"Vitvi05_01chr02g05260","Vitvi05_01chr02g05260",7858.62515226307,5.8933010748305,0.718481990945845,8.20243394976715,2.35568173582537e-16,4.64565234954613e-14
"Vitvi05_01chr18g08870","Vitvi05_01chr18g08870",3379.63612363559,-2.30237393344224,0.281243170023202,-8.18641723193596,2.69117596171375e-16,5.26767569401417e-14
"Vitvi05_01chr03g00960","Vitvi05_01chr03g00960",124.746992938815,-4.60720576565624,0.562945653984842,-8.18410397707821,2.74337138584863e-16,5.33006578366101e-14
"Vitvi05_01chr01g06920","Vitvi05_01chr01g06920",38.6181010611063,-3.3359723832212,0.408129389280165,-8.17381073464226,2.98798427356945e-16,5.76263525819509e-14
"Vitvi05_01chr19g05780","Vitvi05_01chr19g05780",1936.39073406752,3.84371733437319,0.47048370922765,8.16971397518325,3.09121457480355e-16,5.91820927609652e-14
"AACT1","Vitvi05_01chr10g04040",933.51008494229,1.12240069231491,0.137602983401198,8.15680492218994,3.44003326900347e-16,6.53830671106464e-14
"Vitvi05_01chr06g20140","Vitvi05_01chr06g20140",80.8349844983164,-4.03939397528131,0.495650873136472,-8.14967589932825,3.64900904989204e-16,6.88560132155527e-14
"PGB1","Vitvi05_01chr01g11490",367.617701883564,-4.38689564563747,0.538453835608179,-8.14720846158058,3.72421362015953e-16,6.97731421736888e-14
"Vitvi05_01chr01g05120","Vitvi05_01chr01g05120",41.4398189446445,-6.19899305227437,0.761546169216847,-8.14000950021092,3.95246882499176e-16,7.3524329652985e-14
"LAC58","Vitvi05_01chr18g21790",737.238876942872,5.41432145868455,0.666363351886061,8.12517891831832,4.46702983335087e-16,8.25110742950423e-14
"Vitvi05_01chr18g13790","Vitvi05_01chr18g13790",77.479857110947,-3.16224236500334,0.38971127286967,-8.11432099902557,4.88508528158183e-16,8.96020292661608e-14
"Vitvi05_01chr11g06740","Vitvi05_01chr11g06740",1705.43323585142,4.4260587173805,0.545770513177766,8.10974321718049,5.07268467936899e-16,9.23968378160897e-14
"Vitvi05_01chr16g11320","Vitvi05_01chr16g11320",416.946423103984,-1.90132500610315,0.234516386549367,-8.10742922521922,5.17019648778941e-16,9.28829340261839e-14
"Vitvi05_01chr18g03450","Vitvi05_01chr18g03450",529.524867071107,1.53340400412581,0.189119764412264,8.10811079894922,5.14128458828342e-16,9.28829340261839e-14
"Vitvi05_01chr19g11960","Vitvi05_01chr19g11960",141.13366480321,-1.85400383296405,0.229087479088626,-8.0929950442503,5.82152343445797e-16,1.03872610994829e-13
"GOLS1B","Vitvi05_01chr07g07090",794.16873794776,6.89477510279964,0.852820518503535,8.08467309733363,6.23311600978914e-16,1.10465135014027e-13
"Vitvi05_01chr12g06250","Vitvi05_01chr12g06250",672.991742927332,-2.73703128412848,0.338692337855059,-8.08117272880195,6.41468756640277e-16,1.12920026965891e-13
"Vitvi05_01chr01g03920","Vitvi05_01chr01g03920",284.29281040049,-4.88168204318382,0.604492380794823,-8.07567175084175,6.71061791063741e-16,1.17341864785406e-13
"Vitvi05_01chr07g17110","Vitvi05_01chr07g17110",109.221275701134,-3.55009924684829,0.440340717606034,-8.06216437614227,7.49553169571069e-16,1.30198874732977e-13
"Vitvi05_01chr04g02110","Vitvi05_01chr04g02110",120.330789444496,-4.04002042501548,0.501422217517404,-8.05712288741026,7.81111148674127e-16,1.34787923148511e-13
"Vitvi05_01chr14g27630","Vitvi05_01chr14g27630",31.7814036704716,-5.02539152822588,0.62389993570171,-8.05480372837952,7.96064442319301e-16,1.36470419984268e-13
"Vitvi05_01chr06g04420","Vitvi05_01chr06g04420",114.287240716021,-3.88991216362176,0.483314755272566,-8.04840349107083,8.38810146635643e-16,1.42864619065625e-13
"Vitvi05_01chr13g24780","Vitvi05_01chr13g24780",103.689184594028,-1.7419454311511,0.216650407057496,-8.04035152672852,8.95811127469843e-16,1.51588581047784e-13
"Vitvi05_01chr05g08150","Vitvi05_01chr05g08150",588.879677805432,-4.63211898315116,0.576328376426242,-8.03729119130745,9.18462262752581e-16,1.54425299293189e-13
"Vitvi05_01chr18g11210","Vitvi05_01chr18g11210",324.901332756493,-2.93572233215334,0.365873709721111,-8.02386794719717,1.02466452227865e-15,1.70129101816916e-13
"DJC54","Vitvi05_01chr18g17000",992.717526446625,-3.08466241579249,0.384436818975025,-8.02384751808303,1.02483503324842e-15,1.70129101816916e-13
"Vitvi05_01chr02g17370","Vitvi05_01chr02g17370",133.91398070498,-2.99268465354431,0.373572903840006,-8.0109789087541,1.13798966106704e-15,1.87725351069984e-13
"Vitvi05_01chr01g20540","Vitvi05_01chr01g20540",201.318341669151,-1.53900447111132,0.192264694037229,-8.00461300925751,1.19842953843679e-15,1.96460052272867e-13
"Vitvi05_01chr08g15270","Vitvi05_01chr08g15270",434.872994666569,-1.43009494903627,0.178685893494888,-8.00340150565488,1.21028495723093e-15,1.97171205858448e-13
"BR6OX1","Vitvi05_01chr14g20220",355.535476540108,-3.23590806314378,0.405140482713958,-7.98712595065065,1.38120958638098e-15,2.23628063217203e-13
"Vitvi05_01chr14g23390","Vitvi05_01chr14g23390",125.5994097454,-3.75748756201976,0.47154152115129,-7.96851898183999,1.60587204758962e-15,2.57599814827081e-13
"Vitvi05_01chr15g16440","Vitvi05_01chr15g16440",281.654603369159,-3.5531494845577,0.445919005385837,-7.9681499143175,1.61067404901602e-15,2.57599814827081e-13
"Vitvi05_01chr18g33150","Vitvi05_01chr18g33150",198.762959992133,-2.18609167924734,0.274453902126088,-7.96524174847772,1.64901077759399e-15,2.62132749609169e-13
"Vitvi05_01chr08g20890","Vitvi05_01chr08g20890",156.478270345257,-6.8585603338488,0.861848551192743,-7.95796468458059,1.74892252553172e-15,2.76340294711877e-13
"Vitvi05_01chr19g05670","Vitvi05_01chr19g05670",690.633660535909,3.54576340218351,0.446355293396192,7.94381394069463,1.96057609880813e-15,3.07927847279273e-13
"Vitvi05_01chr07g11360","Vitvi05_01chr07g11360",165.404122544385,-5.6544808313069,0.712618034508378,-7.93479894907209,2.1083658413411e-15,3.27220873683643e-13
"Vitvi05_01chr17g08290","Vitvi05_01chr17g08290",201.967623103697,-2.75023229669441,0.346573963504123,-7.93548444576589,2.09675269486339e-15,3.27220873683643e-13
"Vitvi05_01chr01g05060","Vitvi05_01chr01g05060",34.3459977243272,-3.44815633049216,0.434813190184307,-7.93020177016841,2.18790117944542e-15,3.37567411974553e-13
"Vitvi05_01chr12g15480","Vitvi05_01chr12g15480",4201.61906489357,6.90522562142858,0.871445848688924,7.92387230006016,2.30226064645427e-15,3.53134470735959e-13
"Vitvi05_01chr06g15210","Vitvi05_01chr06g15210",182.667822908,-4.16405324679184,0.525784472850654,-7.91969611467515,2.38091756931431e-15,3.63076086776425e-13
"Vitvi05_01chr17g00240","Vitvi05_01chr17g00240",527.343435567073,-2.8069704789254,0.354694885203734,-7.91376080123933,2.49727894636122e-15,3.78619245572881e-13
"Vitvi05_01chr04g17080","Vitvi05_01chr04g17080",591.398936506714,-1.79631296823619,0.227507402459842,-7.89562426898732,2.88865692307703e-15,4.35440128939009e-13
"VINV2","Vitvi05_01chr16g10430",479.834117362719,-5.26672165469513,0.667145932022388,-7.89440720822441,2.91698322620948e-15,4.37197445944278e-13
"Vitvi05_01chr16g12250","Vitvi05_01chr16g12250",40.3440642662453,-5.83929012051997,0.740053599079818,-7.89036108706252,3.01313440835711e-15,4.49042627254537e-13
"Vitvi05_01chr05g06470","Vitvi05_01chr05g06470",373.533274898341,-2.91736567434621,0.370032801580727,-7.88407314671468,3.16878637313679e-15,4.69571173903982e-13
"Vitvi05_01chr13g20930","Vitvi05_01chr13g20930",47.6259220079815,-4.5900739985034,0.582435825478273,-7.8808235992939,3.25230181059099e-15,4.79239461741523e-13
"Vitvi05_01chr04g10230","Vitvi05_01chr04g10230",754.457833340316,2.50365030141853,0.317774369978242,7.87870431964024,3.30793237062652e-15,4.84713732676888e-13
"Vitvi05_01chr02g13000","Vitvi05_01chr02g13000",581.031921624776,2.23830138861557,0.284289870613945,7.87330686028946,3.4538811085889e-15,5.03288042206546e-13
"Vitvi05_01chr18g15110","Vitvi05_01chr18g15110",71.0709459382886,-3.29045497052021,0.418301832753847,-7.86622173959373,3.65512434905401e-15,5.29669925697999e-13
"Vitvi05_01chr07g30750","Vitvi05_01chr07g30750",871.736299310477,-3.07145016652222,0.391140409246199,-7.85255139565222,4.07657739984244e-15,5.87497519892678e-13
"Vitvi05_01chr17g04930","Vitvi05_01chr17g04930",53.936587838367,-3.12183308148348,0.397859982232568,-7.84656215979677,4.2759685887282e-15,6.12865465102469e-13
"Vitvi05_01chr06g08520","Vitvi05_01chr06g08520",721.491909009869,-1.93981696523752,0.247355327277669,-7.84222837076791,4.42620439464547e-15,6.30950625364979e-13
"Vitvi05_01chr17g17500","Vitvi05_01chr17g17500",85.6588870343118,-4.01178914439398,0.512690133829147,-7.82497824647217,5.07744705070575e-15,7.19872209151141e-13
"Vitvi05_01chr14g27530","Vitvi05_01chr14g27530",269.253200125656,2.46916593547494,0.315942002274117,7.81525063999766,5.48537685958038e-15,7.73526611021149e-13
"Vitvi05_01chr06g19600","Vitvi05_01chr06g19600",877.023276308363,-2.57220375010477,0.329976255637914,-7.79511769758146,6.43484717336588e-15,8.9776386441603e-13
"Vitvi05_01chr07g08780","Vitvi05_01chr07g08780",138.902837710691,2.09342929363273,0.268540004137122,7.79559567059433,6.41053464741873e-15,8.9776386441603e-13
"Vitvi05_01chr01g05010","Vitvi05_01chr01g05010",119.816879399697,3.31345663554226,0.426904881721496,7.76158057078367,8.38774054931567e-15,1.16403199401059e-12
"TIP4-1","Vitvi05_01chr04g04090",204.752891696549,-5.65665473382135,0.72962247063845,-7.75285159305955,8.98516061525985e-15,1.24037777777711e-12
"Vitvi05_01chr07g25380","Vitvi05_01chr07g25380",537.623873633773,-2.56957691200654,0.331542897195643,-7.75036031156545,9.16321697658093e-15,1.25833517318713e-12
"Vitvi05_01chr07g02930","Vitvi05_01chr07g02930",54.9270029706756,-5.64178271899761,0.728504308398237,-7.74433679246482,9.60820222481589e-15,1.31257050080571e-12
"Vitvi05_01chr14g29770","Vitvi05_01chr14g29770",176.907185810611,-2.10911359773652,0.272456068831748,-7.74111439976393,9.85491748462235e-15,1.33562746111359e-12
"Vitvi05_01chr15g15560","Vitvi05_01chr15g15560",151.320998815627,-2.06061609244481,0.266201736284191,-7.74080635689372,9.8788260115154e-15,1.33562746111359e-12
"Vitvi05_01chr17g00540","Vitvi05_01chr17g00540",98.1958749228541,-1.85738661527525,0.240238715762469,-7.73142084688674,1.06352796158024e-14,1.43052691816862e-12
"Vitvi05_01chr01g06670","Vitvi05_01chr01g06670",630.865964131309,-3.08201211996386,0.398903694655266,-7.7262060022466,1.10799273744334e-14,1.48273170971436e-12
"Vitvi05_01chr18g16490","Vitvi05_01chr18g16490",1670.24196881039,-1.68517932895408,0.218134812811295,-7.72540296175419,1.11500053831824e-14,1.48453548830198e-12
"Vitvi05_01chr03g00120","Vitvi05_01chr03g00120",107.051121709244,-4.75426052685241,0.615567206628582,-7.72338174557927,1.13283246912597e-14,1.5006597390255e-12
"Vitvi05_01chr18g29370","Vitvi05_01chr18g29370",46.7378696030013,-3.15177850075091,0.408218196748401,-7.7208182434196,1.15585276360124e-14,1.52346040886919e-12
"EXPA11","Vitvi05_01chr08g13860",243.455174118407,-5.29535702820129,0.686175483988001,-7.71720522194274,1.18908117068243e-14,1.55482980297548e-12
"Vitvi05_01chr10g03540","Vitvi05_01chr10g03540",149.655635480608,-3.48335834813763,0.451390837086256,-7.71694518795027,1.19150859887175e-14,1.55482980297548e-12
"Vitvi05_01chr18g16500","Vitvi05_01chr18g16500",506.444632844653,-2.11367320266635,0.27397884883113,-7.71473130748547,1.21237371777673e-14,1.57422525958246e-12
"Vitvi05_01chr10g02070","Vitvi05_01chr10g02070",1040.23182291818,1.23670823807159,0.160371311205904,7.71153037767307,1.24317858046462e-14,1.59841395030822e-12
"Vitvi05_01chr11g03900","Vitvi05_01chr11g03900",664.215574199044,-1.34628464955548,0.174601948229257,-7.71059351404127,1.25233949832216e-14,1.60232257080448e-12
"Vitvi05_01chr15g09220","Vitvi05_01chr15g09220",409.874480285891,-1.26743368796565,0.164517164914134,-7.7039601832864,1.31912966493308e-14,1.67958504764707e-12
"Vitvi05_01chr01g12460","Vitvi05_01chr01g12460",25.9372165045213,-5.01300133524996,0.650880979382506,-7.70187099338164,1.34088225128449e-14,1.69676978719252e-12
"Vitvi05_01chr14g22640","Vitvi05_01chr14g22640",177.498407268375,-2.51091980182185,0.326033115627942,-7.70142565728576,1.34556451155608e-14,1.69676978719252e-12
"Vitvi05_01chr07g20950","Vitvi05_01chr07g20950",276.254453044412,3.85755892317043,0.500976555169768,7.7000787429328,1.35982408418258e-14,1.70654669397249e-12
"Hsp70-5","Vitvi05_01chr11g10550",17927.8056375325,5.38351475600995,0.699212729771983,7.69939465742499,1.36712322103656e-14,1.70753690307466e-12
"Vitvi05_01chr09g11250","Vitvi05_01chr09g11250",149.377355992018,-3.88284468402868,0.504467413526656,-7.69691873035821,1.39386484996737e-14,1.73268631041678e-12
"DIR2","Vitvi05_01chr02g00780",36.9272461301696,-5.0496305852088,0.656592217525036,-7.69066469329002,1.46372577781738e-14,1.81094638803641e-12
"Vitvi05_01chr04g14180","Vitvi05_01chr04g14180",83.5713247004649,-9.80505627718153,1.27510859083735,-7.68958530092146,1.47612693509562e-14,1.81771518218888e-12
"Vitvi05_01chr15g18090","Vitvi05_01chr15g18090",5967.8715946193,-2.60303101137661,0.33906745173397,-7.67703003654545,1.62819265107815e-14,1.99463542557485e-12
"Vitvi05_01chr13g05320","Vitvi05_01chr13g05320",712.417863022348,4.73810049443137,0.618579977876301,7.65964089348339,1.86453697927e-14,2.26411761246633e-12
"Vitvi05_01chr14g13770","Vitvi05_01chr14g13770",105.76071064837,-2.55301531376766,0.334159204886574,-7.64011667622398,2.17024983055211e-14,2.62320197260605e-12
